cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      1.800000E+02
Amp1(mV):       0.000000E+00
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     1.000000E+03
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
 4.523926E-01  -2.605318E-15   4.760742E-02
 4.522705E-01  -2.625206E-15   4.772949E-02
 4.521484E-01  -2.625206E-15   4.785156E-02
 4.520264E-01  -2.645094E-15   4.797363E-02
 4.519043E-01  -2.684870E-15   4.809570E-02
 4.517822E-01  -2.645094E-15   4.821777E-02
 4.516602E-01  -2.684870E-15   4.833984E-02
 4.515381E-01  -2.704758E-15   4.846191E-02
 4.514160E-01  -2.704758E-15   4.858398E-02
 4.512939E-01  -2.724646E-15   4.870605E-02
 4.511719E-01  -2.744534E-15   4.882812E-02
 4.510498E-01  -2.744534E-15   4.895020E-02
 4.509277E-01  -2.764421E-15   4.907227E-02
 4.508057E-01  -2.784309E-15   4.919434E-02
 4.506836E-01  -2.804197E-15   4.931641E-02
 4.505615E-01  -2.804197E-15   4.943848E-02
 4.504395E-01  -2.804197E-15   4.956055E-02
 4.503174E-01  -2.824085E-15   4.968262E-02
 4.501953E-01  -2.843973E-15   4.980469E-02
 4.500732E-01  -2.843973E-15   4.992676E-02
 4.499512E-01  -2.843973E-15   5.004883E-02
 4.498291E-01  -2.883749E-15   5.017090E-02
 4.497070E-01  -2.903637E-15   5.029297E-02
 4.495850E-01  -2.943413E-15   5.041504E-02
 4.494629E-01  -2.923525E-15   5.053711E-02
 4.493408E-01  -2.923525E-15   5.065918E-02
 4.492188E-01  -2.943413E-15   5.078125E-02
 4.490967E-01  -2.963301E-15   5.090332E-02
 4.489746E-01  -2.983189E-15   5.102539E-02
 4.488525E-01  -2.983189E-15   5.114746E-02
 4.487305E-01  -2.983189E-15   5.126953E-02
 4.486084E-01  -3.042852E-15   5.139160E-02
 4.484863E-01  -3.022964E-15   5.151367E-02
 4.483643E-01  -3.062740E-15   5.163574E-02
 4.482422E-01  -3.062740E-15   5.175781E-02
 4.481201E-01  -3.082628E-15   5.187988E-02
 4.479980E-01  -3.082628E-15   5.200195E-02
 4.478760E-01  -3.122404E-15   5.212402E-02
 4.477539E-01  -3.122404E-15   5.224609E-02
 4.476318E-01  -3.142292E-15   5.236816E-02
 4.475098E-01  -3.142292E-15   5.249023E-02
 4.473877E-01  -3.142292E-15   5.261230E-02
 4.472656E-01  -3.142292E-15   5.273438E-02
 4.471436E-01  -3.182068E-15   5.285645E-02
 4.470215E-01  -3.201956E-15   5.297852E-02
 4.468994E-01  -3.221844E-15   5.310059E-02
 4.467773E-01  -3.241732E-15   5.322266E-02
 4.466553E-01  -3.261620E-15   5.334473E-02
 4.465332E-01  -3.261620E-15   5.346680E-02
 4.464111E-01  -3.281507E-15   5.358887E-02
 4.462891E-01  -3.281507E-15   5.371094E-02
 4.461670E-01  -3.321283E-15   5.383301E-02
 4.460449E-01  -3.301395E-15   5.395508E-02
 4.459229E-01  -3.341171E-15   5.407715E-02
 4.458008E-01  -3.361059E-15   5.419922E-02
 4.456787E-01  -3.361059E-15   5.432129E-02
 4.455566E-01  -3.400835E-15   5.444336E-02
 4.454346E-01  -3.420723E-15   5.456543E-02
 4.453125E-01  -3.400835E-15   5.468750E-02
 4.451904E-01  -3.460499E-15   5.480957E-02
 4.450684E-01  -3.440611E-15   5.493164E-02
 4.449463E-01  -3.460499E-15   5.505371E-02
 4.448242E-01  -3.460499E-15   5.517578E-02
 4.447021E-01  -3.480387E-15   5.529785E-02
 4.445801E-01  -3.500275E-15   5.541992E-02
 4.444580E-01  -3.520163E-15   5.554199E-02
 4.443359E-01  -3.540050E-15   5.566406E-02
 4.442139E-01  -3.579826E-15   5.578613E-02
 4.440918E-01  -3.579826E-15   5.590820E-02
 4.439697E-01  -3.599714E-15   5.603027E-02
 4.438477E-01  -3.619602E-15   5.615234E-02
 4.437256E-01  -3.639490E-15   5.627441E-02
 4.436035E-01  -3.639490E-15   5.639648E-02
 4.434814E-01  -3.679266E-15   5.651855E-02
 4.433594E-01  -3.699154E-15   5.664062E-02
 4.432373E-01  -3.719042E-15   5.676270E-02
 4.431152E-01  -3.719042E-15   5.688477E-02
 4.429932E-01  -3.738930E-15   5.700684E-02
 4.428711E-01  -3.738930E-15   5.712891E-02
 4.427490E-01  -3.778706E-15   5.725098E-02
 4.426270E-01  -3.798594E-15   5.737305E-02
 4.425049E-01  -3.818481E-15   5.749512E-02
 4.423828E-01  -3.798594E-15   5.761719E-02
 4.422607E-01  -3.838369E-15   5.773926E-02
 4.421387E-01  -3.878145E-15   5.786133E-02
 4.420166E-01  -3.858257E-15   5.798340E-02
 4.418945E-01  -3.917921E-15   5.810547E-02
 4.417725E-01  -3.917921E-15   5.822754E-02
 4.416504E-01  -3.917921E-15   5.834961E-02
 4.415283E-01  -3.937809E-15   5.847168E-02
 4.414062E-01  -3.997473E-15   5.859375E-02
 4.412842E-01  -3.957697E-15   5.871582E-02
 4.411621E-01  -3.997473E-15   5.883789E-02
 4.410400E-01  -4.037249E-15   5.895996E-02
 4.409180E-01  -4.037249E-15   5.908203E-02
 4.407959E-01  -4.077024E-15   5.920410E-02
 4.406738E-01  -4.077024E-15   5.932617E-02
 4.405518E-01  -4.096912E-15   5.944824E-02
 4.404297E-01  -4.136688E-15   5.957031E-02
 4.403076E-01  -4.136688E-15   5.969238E-02
 4.401855E-01  -4.176464E-15   5.981445E-02
 4.400635E-01  -4.176464E-15   5.993652E-02
 4.399414E-01  -4.196352E-15   6.005859E-02
 4.398193E-01  -4.236128E-15   6.018066E-02
 4.396973E-01  -4.256016E-15   6.030273E-02
 4.395752E-01  -4.275904E-15   6.042480E-02
 4.394531E-01  -4.295792E-15   6.054688E-02
 4.393311E-01  -4.275904E-15   6.066895E-02
 4.392090E-01  -4.335567E-15   6.079102E-02
 4.390869E-01  -4.335567E-15   6.091309E-02
 4.389648E-01  -4.355455E-15   6.103516E-02
 4.388428E-01  -4.375343E-15   6.115723E-02
 4.387207E-01  -4.375343E-15   6.127930E-02
 4.385986E-01  -4.435007E-15   6.140137E-02
 4.384766E-01  -4.435007E-15   6.152344E-02
 4.383545E-01  -4.454895E-15   6.164551E-02
 4.382324E-01  -4.454895E-15   6.176758E-02
 4.381104E-01  -4.514559E-15   6.188965E-02
 4.379883E-01  -4.514559E-15   6.201172E-02
 4.378662E-01  -4.554335E-15   6.213379E-02
 4.377441E-01  -4.574223E-15   6.225586E-02
 4.376221E-01  -4.594110E-15   6.237793E-02
 4.375000E-01  -4.613998E-15   6.250000E-02
 4.373779E-01  -4.633886E-15   6.262207E-02
 4.372559E-01  -4.653774E-15   6.274414E-02
 4.371338E-01  -4.673662E-15   6.286621E-02
 4.370117E-01  -4.713438E-15   6.298828E-02
 4.368896E-01  -4.733326E-15   6.311035E-02
 4.367676E-01  -4.713438E-15   6.323242E-02
 4.366455E-01  -4.753214E-15   6.335449E-02
 4.365234E-01  -4.792990E-15   6.347656E-02
 4.364014E-01  -4.832766E-15   6.359863E-02
 4.362793E-01  -4.832766E-15   6.372070E-02
 4.361572E-01  -4.872541E-15   6.384277E-02
 4.360352E-01  -4.892429E-15   6.396484E-02
 4.359131E-01  -4.912317E-15   6.408691E-02
 4.357910E-01  -4.932205E-15   6.420898E-02
 4.356689E-01  -4.952093E-15   6.433105E-02
 4.355469E-01  -4.991869E-15   6.445312E-02
 4.354248E-01  -4.991869E-15   6.457520E-02
 4.353027E-01  -5.011757E-15   6.469727E-02
 4.351807E-01  -5.031645E-15   6.481934E-02
 4.350586E-01  -5.091309E-15   6.494141E-02
 4.349365E-01  -5.091309E-15   6.506348E-02
 4.348145E-01  -5.111196E-15   6.518555E-02
 4.346924E-01  -5.131084E-15   6.530762E-02
 4.345703E-01  -5.150972E-15   6.542969E-02
 4.344482E-01  -5.190748E-15   6.555176E-02
 4.343262E-01  -5.210636E-15   6.567383E-02
 4.342041E-01  -5.230524E-15   6.579590E-02
 4.340820E-01  -5.290188E-15   6.591797E-02
 4.339600E-01  -5.290188E-15   6.604004E-02
 4.338379E-01  -5.310076E-15   6.616211E-02
 4.337158E-01  -5.349852E-15   6.628418E-02
 4.335938E-01  -5.349852E-15   6.640625E-02
 4.334717E-01  -5.389627E-15   6.652832E-02
 4.333496E-01  -5.409515E-15   6.665039E-02
 4.332275E-01  -5.449291E-15   6.677246E-02
 4.331055E-01  -5.469179E-15   6.689453E-02
 4.329834E-01  -5.508955E-15   6.701660E-02
 4.328613E-01  -5.528843E-15   6.713867E-02
 4.327393E-01  -5.568619E-15   6.726074E-02
 4.326172E-01  -5.568619E-15   6.738281E-02
 4.324951E-01  -5.588507E-15   6.750488E-02
 4.323730E-01  -5.648170E-15   6.762695E-02
 4.322510E-01  -5.648170E-15   6.774902E-02
 4.321289E-01  -5.668058E-15   6.787109E-02
 4.320068E-01  -5.727722E-15   6.799316E-02
 4.318848E-01  -5.707834E-15   6.811523E-02
 4.317627E-01  -5.747610E-15   6.823730E-02
 4.316406E-01  -5.787386E-15   6.835938E-02
 4.315186E-01  -5.787386E-15   6.848145E-02
 4.313965E-01  -5.827162E-15   6.860352E-02
 4.312744E-01  -5.866938E-15   6.872559E-02
 4.311523E-01  -5.886826E-15   6.884766E-02
 4.310303E-01  -5.926601E-15   6.896973E-02
 4.309082E-01  -5.946489E-15   6.909180E-02
 4.307861E-01  -5.966377E-15   6.921387E-02
 4.306641E-01  -6.006153E-15   6.933594E-02
 4.305420E-01  -6.006153E-15   6.945801E-02
 4.304199E-01  -6.085705E-15   6.958008E-02
 4.302979E-01  -6.085705E-15   6.970215E-02
 4.301758E-01  -6.125481E-15   6.982422E-02
 4.300537E-01  -6.145369E-15   6.994629E-02
 4.299316E-01  -6.185144E-15   7.006836E-02
 4.298096E-01  -6.185144E-15   7.019043E-02
 4.296875E-01  -6.244808E-15   7.031250E-02
 4.295654E-01  -6.284584E-15   7.043457E-02
 4.294434E-01  -6.284584E-15   7.055664E-02
 4.293213E-01  -6.344248E-15   7.067871E-02
 4.291992E-01  -6.344248E-15   7.080078E-02
 4.290771E-01  -6.384024E-15   7.092285E-02
 4.289551E-01  -6.423799E-15   7.104492E-02
 4.288330E-01  -6.443687E-15   7.116699E-02
 4.287109E-01  -6.463575E-15   7.128906E-02
 4.285889E-01  -6.503351E-15   7.141113E-02
 4.284668E-01  -6.543127E-15   7.153320E-02
 4.283447E-01  -6.563015E-15   7.165527E-02
 4.282227E-01  -6.602791E-15   7.177734E-02
 4.281006E-01  -6.622679E-15   7.189941E-02
 4.279785E-01  -6.642567E-15   7.202148E-02
 4.278564E-01  -6.722118E-15   7.214355E-02
 4.277344E-01  -6.722118E-15   7.226562E-02
 4.276123E-01  -6.781782E-15   7.238770E-02
 4.274902E-01  -6.781782E-15   7.250977E-02
 4.273682E-01  -6.821558E-15   7.263184E-02
 4.272461E-01  -6.861334E-15   7.275391E-02
 4.271240E-01  -6.881222E-15   7.287598E-02
 4.270020E-01  -6.901110E-15   7.299805E-02
 4.268799E-01  -6.940886E-15   7.312012E-02
 4.267578E-01  -6.980661E-15   7.324219E-02
 4.266357E-01  -7.000549E-15   7.336426E-02
 4.265137E-01  -7.040325E-15   7.348633E-02
 4.263916E-01  -7.080101E-15   7.360840E-02
 4.262695E-01  -7.119877E-15   7.373047E-02
 4.261475E-01  -7.159653E-15   7.385254E-02
 4.260254E-01  -7.179541E-15   7.397461E-02
 4.259033E-01  -7.199429E-15   7.409668E-02
 4.257812E-01  -7.239204E-15   7.421875E-02
 4.256592E-01  -7.259092E-15   7.434082E-02
 4.255371E-01  -7.318756E-15   7.446289E-02
 4.254150E-01  -7.338644E-15   7.458496E-02
 4.252930E-01  -7.378420E-15   7.470703E-02
 4.251709E-01  -7.438084E-15   7.482910E-02
 4.250488E-01  -7.457972E-15   7.495117E-02
 4.249268E-01  -7.497747E-15   7.507324E-02
 4.248047E-01  -7.537523E-15   7.519531E-02
 4.246826E-01  -7.557411E-15   7.531738E-02
 4.245605E-01  -7.597187E-15   7.543945E-02
 4.244385E-01  -7.617075E-15   7.556152E-02
 4.243164E-01  -7.656851E-15   7.568359E-02
 4.241943E-01  -7.716515E-15   7.580566E-02
 4.240723E-01  -7.756290E-15   7.592773E-02
 4.239502E-01  -7.776178E-15   7.604980E-02
 4.238281E-01  -7.835842E-15   7.617188E-02
 4.237061E-01  -7.875618E-15   7.629395E-02
 4.235840E-01  -7.915394E-15   7.641602E-02
 4.234619E-01  -7.915394E-15   7.653809E-02
 4.233398E-01  -7.975058E-15   7.666016E-02
 4.232178E-01  -8.014833E-15   7.678223E-02
 4.230957E-01  -8.034721E-15   7.690430E-02
 4.229736E-01  -8.094385E-15   7.702637E-02
 4.228516E-01  -8.114273E-15   7.714844E-02
 4.227295E-01  -8.173937E-15   7.727051E-02
 4.226074E-01  -8.193825E-15   7.739258E-02
 4.224854E-01  -8.273376E-15   7.751465E-02
 4.223633E-01  -8.293264E-15   7.763672E-02
 4.222412E-01  -8.313152E-15   7.775879E-02
 4.221191E-01  -8.372816E-15   7.788086E-02
 4.219971E-01  -8.392704E-15   7.800293E-02
 4.218750E-01  -8.452368E-15   7.812500E-02
 4.217529E-01  -8.472256E-15   7.824707E-02
 4.216309E-01  -8.531919E-15   7.836914E-02
 4.215088E-01  -8.531919E-15   7.849121E-02
 4.213867E-01  -8.611471E-15   7.861328E-02
 4.212646E-01  -8.631359E-15   7.873535E-02
 4.211426E-01  -8.651247E-15   7.885742E-02
 4.210205E-01  -8.730799E-15   7.897949E-02
 4.208984E-01  -8.770575E-15   7.910156E-02
 4.207764E-01  -8.810350E-15   7.922363E-02
 4.206543E-01  -8.850126E-15   7.934570E-02
 4.205322E-01  -8.889902E-15   7.946777E-02
 4.204102E-01  -8.909790E-15   7.958984E-02
 4.202881E-01  -8.969454E-15   7.971191E-02
 4.201660E-01  -9.009230E-15   7.983398E-02
 4.200439E-01  -9.068893E-15   7.995605E-02
 4.199219E-01  -9.108669E-15   8.007812E-02
 4.197998E-01  -9.148445E-15   8.020020E-02
 4.196777E-01  -9.168333E-15   8.032227E-02
 4.195557E-01  -9.247885E-15   8.044434E-02
 4.194336E-01  -9.267773E-15   8.056641E-02
 4.193115E-01  -9.307548E-15   8.068848E-02
 4.191895E-01  -9.367212E-15   8.081055E-02
 4.190674E-01  -9.387100E-15   8.093262E-02
 4.189453E-01  -9.446764E-15   8.105469E-02
 4.188232E-01  -9.506428E-15   8.117676E-02
 4.187012E-01  -9.546204E-15   8.129883E-02
 4.185791E-01  -9.585979E-15   8.142090E-02
 4.184570E-01  -9.645643E-15   8.154297E-02
 4.183350E-01  -9.665531E-15   8.166504E-02
 4.182129E-01  -9.705307E-15   8.178711E-02
 4.180908E-01  -9.764971E-15   8.190918E-02
 4.179688E-01  -9.804747E-15   8.203125E-02
 4.178467E-01  -9.884298E-15   8.215332E-02
 4.177246E-01  -9.904186E-15   8.227539E-02
 4.176025E-01  -9.943962E-15   8.239746E-02
 4.174805E-01  -1.002351E-14   8.251953E-02
 4.173584E-01  -1.004340E-14   8.264160E-02
 4.172363E-01  -1.010307E-14   8.276367E-02
 4.171143E-01  -1.018262E-14   8.288574E-02
 4.169922E-01  -1.020251E-14   8.300781E-02
 4.168701E-01  -1.026217E-14   8.312988E-02
 4.167480E-01  -1.032183E-14   8.325195E-02
 4.166260E-01  -1.034172E-14   8.337402E-02
 4.165039E-01  -1.040138E-14   8.349609E-02
 4.163818E-01  -1.048094E-14   8.361816E-02
 4.162598E-01  -1.048094E-14   8.374023E-02
 4.161377E-01  -1.056049E-14   8.386230E-02
 4.160156E-01  -1.060026E-14   8.398438E-02
 4.158936E-01  -1.062015E-14   8.410645E-02
 4.157715E-01  -1.069970E-14   8.422852E-02
 4.156494E-01  -1.073948E-14   8.435059E-02
 4.155273E-01  -1.077925E-14   8.447266E-02
 4.154053E-01  -1.085881E-14   8.459473E-02
 4.152832E-01  -1.089858E-14   8.471680E-02
 4.151611E-01  -1.093836E-14   8.483887E-02
 4.150391E-01  -1.099802E-14   8.496094E-02
 4.149170E-01  -1.103780E-14   8.508301E-02
 4.147949E-01  -1.109746E-14   8.520508E-02
 4.146729E-01  -1.113724E-14   8.532715E-02
 4.145508E-01  -1.121679E-14   8.544922E-02
 4.144287E-01  -1.125657E-14   8.557129E-02
 4.143066E-01  -1.129634E-14   8.569336E-02
 4.141846E-01  -1.135600E-14   8.581543E-02
 4.140625E-01  -1.143556E-14   8.593750E-02
 4.139404E-01  -1.149522E-14   8.605957E-02
 4.138184E-01  -1.153500E-14   8.618164E-02
 4.136963E-01  -1.159466E-14   8.630371E-02
 4.135742E-01  -1.165432E-14   8.642578E-02
 4.134521E-01  -1.171399E-14   8.654785E-02
 4.133301E-01  -1.175376E-14   8.666992E-02
 4.132080E-01  -1.179354E-14   8.679199E-02
 4.130859E-01  -1.187309E-14   8.691406E-02
 4.129639E-01  -1.191287E-14   8.703613E-02
 4.128418E-01  -1.199242E-14   8.715820E-02
 4.127197E-01  -1.205208E-14   8.728027E-02
 4.125977E-01  -1.209186E-14   8.740234E-02
 4.124756E-01  -1.217141E-14   8.752441E-02
 4.123535E-01  -1.221119E-14   8.764648E-02
 4.122314E-01  -1.225096E-14   8.776855E-02
 4.121094E-01  -1.233051E-14   8.789062E-02
 4.119873E-01  -1.239018E-14   8.801270E-02
 4.118652E-01  -1.246973E-14   8.813477E-02
 4.117432E-01  -1.250950E-14   8.825684E-02
 4.116211E-01  -1.256917E-14   8.837891E-02
 4.114990E-01  -1.260894E-14   8.850098E-02
 4.113770E-01  -1.266861E-14   8.862305E-02
 4.112549E-01  -1.272827E-14   8.874512E-02
 4.111328E-01  -1.276805E-14   8.886719E-02
 4.110107E-01  -1.286749E-14   8.898926E-02
 4.108887E-01  -1.292715E-14   8.911133E-02
 4.107666E-01  -1.298681E-14   8.923340E-02
 4.106445E-01  -1.302659E-14   8.935547E-02
 4.105225E-01  -1.308625E-14   8.947754E-02
 4.104004E-01  -1.318569E-14   8.959961E-02
 4.102783E-01  -1.322547E-14   8.972168E-02
 4.101562E-01  -1.328513E-14   8.984375E-02
 4.100342E-01  -1.336469E-14   8.996582E-02
 4.099121E-01  -1.340446E-14   9.008789E-02
 4.097900E-01  -1.348401E-14   9.020996E-02
 4.096680E-01  -1.356356E-14   9.033203E-02
 4.095459E-01  -1.362323E-14   9.045410E-02
 4.094238E-01  -1.368289E-14   9.057617E-02
 4.093018E-01  -1.376244E-14   9.069824E-02
 4.091797E-01  -1.382211E-14   9.082031E-02
 4.090576E-01  -1.386188E-14   9.094238E-02
 4.089355E-01  -1.394143E-14   9.106445E-02
 4.088135E-01  -1.402099E-14   9.118652E-02
 4.086914E-01  -1.410054E-14   9.130859E-02
 4.085693E-01  -1.414031E-14   9.143066E-02
 4.084473E-01  -1.418009E-14   9.155273E-02
 4.083252E-01  -1.427953E-14   9.167480E-02
 4.082031E-01  -1.433919E-14   9.179688E-02
 4.080811E-01  -1.439886E-14   9.191895E-02
 4.079590E-01  -1.449830E-14   9.204102E-02
 4.078369E-01  -1.453807E-14   9.216309E-02
 4.077148E-01  -1.461762E-14   9.228516E-02
 4.075928E-01  -1.467729E-14   9.240723E-02
 4.074707E-01  -1.475684E-14   9.252930E-02
 4.073486E-01  -1.477673E-14   9.265137E-02
 4.072266E-01  -1.487617E-14   9.277344E-02
 4.071045E-01  -1.493583E-14   9.289551E-02
 4.069824E-01  -1.503527E-14   9.301758E-02
 4.068604E-01  -1.511482E-14   9.313965E-02
 4.067383E-01  -1.515460E-14   9.326172E-02
 4.066162E-01  -1.523415E-14   9.338379E-02
 4.064941E-01  -1.529381E-14   9.350586E-02
 4.063721E-01  -1.541314E-14   9.362793E-02
 4.062500E-01  -1.547280E-14   9.375000E-02
 4.061279E-01  -1.553247E-14   9.387207E-02
 4.060059E-01  -1.559213E-14   9.399414E-02
 4.058838E-01  -1.569157E-14   9.411621E-02
 4.057617E-01  -1.575124E-14   9.423828E-02
 4.056396E-01  -1.581090E-14   9.436035E-02
 4.055176E-01  -1.591034E-14   9.448242E-02
 4.053955E-01  -1.597000E-14   9.460449E-02
 4.052734E-01  -1.608933E-14   9.472656E-02
 4.051514E-01  -1.612911E-14   9.484863E-02
 4.050293E-01  -1.622855E-14   9.497070E-02
 4.049072E-01  -1.626832E-14   9.509277E-02
 4.047852E-01  -1.634787E-14   9.521484E-02
 4.046631E-01  -1.642743E-14   9.533691E-02
 4.045410E-01  -1.652686E-14   9.545898E-02
 4.044189E-01  -1.662630E-14   9.558105E-02
 4.042969E-01  -1.670586E-14   9.570312E-02
 4.041748E-01  -1.676552E-14   9.582520E-02
 4.040527E-01  -1.686496E-14   9.594727E-02
 4.039307E-01  -1.690474E-14   9.606934E-02
 4.038086E-01  -1.698429E-14   9.619141E-02
 4.036865E-01  -1.710361E-14   9.631348E-02
 4.035645E-01  -1.716328E-14   9.643555E-02
 4.034424E-01  -1.728261E-14   9.655762E-02
 4.033203E-01  -1.732238E-14   9.667969E-02
 4.031982E-01  -1.742182E-14   9.680176E-02
 4.030762E-01  -1.750137E-14   9.692383E-02
 4.029541E-01  -1.758092E-14   9.704590E-02
 4.028320E-01  -1.766048E-14   9.716797E-02
 4.027100E-01  -1.774003E-14   9.729004E-02
 4.025879E-01  -1.785936E-14   9.741211E-02
 4.024658E-01  -1.791902E-14   9.753418E-02
 4.023438E-01  -1.801846E-14   9.765625E-02
 4.022217E-01  -1.805824E-14   9.777832E-02
 4.020996E-01  -1.815767E-14   9.790039E-02
 4.019775E-01  -1.825711E-14   9.802246E-02
 4.018555E-01  -1.837644E-14   9.814453E-02
 4.017334E-01  -1.841622E-14   9.826660E-02
 4.016113E-01  -1.851566E-14   9.838867E-02
 4.014893E-01  -1.861510E-14   9.851074E-02
 4.013672E-01  -1.867476E-14   9.863281E-02
 4.012451E-01  -1.879409E-14   9.875488E-02
 4.011230E-01  -1.887364E-14   9.887695E-02
 4.010010E-01  -1.895319E-14   9.899902E-02
 4.008789E-01  -1.907252E-14   9.912109E-02
 4.007568E-01  -1.915207E-14   9.924316E-02
 4.006348E-01  -1.923162E-14   9.936523E-02
 4.005127E-01  -1.935095E-14   9.948730E-02
 4.003906E-01  -1.943050E-14   9.960938E-02
 4.002686E-01  -1.952994E-14   9.973145E-02
 4.001465E-01  -1.958961E-14   9.985352E-02
 4.000244E-01  -1.970893E-14   9.997559E-02
 3.999023E-01  -1.976860E-14   1.000977E-01
 3.997803E-01  -1.992770E-14   1.002197E-01
 3.996582E-01  -1.998736E-14   1.003418E-01
 3.995361E-01  -2.008680E-14   1.004639E-01
 3.994141E-01  -2.016636E-14   1.005859E-01
 3.992920E-01  -2.024591E-14   1.007080E-01
 3.991699E-01  -2.036523E-14   1.008301E-01
 3.990479E-01  -2.046467E-14   1.009521E-01
 3.989258E-01  -2.054423E-14   1.010742E-01
 3.988037E-01  -2.064367E-14   1.011963E-01
 3.986816E-01  -2.076299E-14   1.013184E-01
 3.985596E-01  -2.084254E-14   1.014404E-01
 3.984375E-01  -2.096187E-14   1.015625E-01
 3.983154E-01  -2.104142E-14   1.016846E-01
 3.981934E-01  -2.112098E-14   1.018066E-01
 3.980713E-01  -2.126019E-14   1.019287E-01
 3.979492E-01  -2.133974E-14   1.020508E-01
 3.978271E-01  -2.147896E-14   1.021729E-01
 3.977051E-01  -2.155851E-14   1.022949E-01
 3.975830E-01  -2.167784E-14   1.024170E-01
 3.974609E-01  -2.175739E-14   1.025391E-01
 3.973389E-01  -2.185683E-14   1.026611E-01
 3.972168E-01  -2.195627E-14   1.027832E-01
 3.970947E-01  -2.209548E-14   1.029053E-01
 3.969727E-01  -2.217504E-14   1.030273E-01
 3.968506E-01  -2.229436E-14   1.031494E-01
 3.967285E-01  -2.239380E-14   1.032715E-01
 3.966064E-01  -2.249324E-14   1.033936E-01
 3.964844E-01  -2.257279E-14   1.035156E-01
 3.963623E-01  -2.271201E-14   1.036377E-01
 3.962402E-01  -2.281145E-14   1.037598E-01
 3.961182E-01  -2.291089E-14   1.038818E-01
 3.959961E-01  -2.301033E-14   1.040039E-01
 3.958740E-01  -2.314954E-14   1.041260E-01
 3.957520E-01  -2.324898E-14   1.042480E-01
 3.956299E-01  -2.336831E-14   1.043701E-01
 3.955078E-01  -2.346775E-14   1.044922E-01
 3.953857E-01  -2.360697E-14   1.046143E-01
 3.952637E-01  -2.366663E-14   1.047363E-01
 3.951416E-01  -2.380585E-14   1.048584E-01
 3.950195E-01  -2.390528E-14   1.049805E-01
 3.948975E-01  -2.404450E-14   1.051025E-01
 3.947754E-01  -2.416383E-14   1.052246E-01
 3.946533E-01  -2.424338E-14   1.053467E-01
 3.945312E-01  -2.438259E-14   1.054688E-01
 3.944092E-01  -2.450192E-14   1.055908E-01
 3.942871E-01  -2.462125E-14   1.057129E-01
 3.941650E-01  -2.474058E-14   1.058350E-01
 3.940430E-01  -2.484002E-14   1.059570E-01
 3.939209E-01  -2.493946E-14   1.060791E-01
 3.937988E-01  -2.507867E-14   1.062012E-01
 3.936768E-01  -2.519800E-14   1.063232E-01
 3.935547E-01  -2.531733E-14   1.064453E-01
 3.934326E-01  -2.543665E-14   1.065674E-01
 3.933105E-01  -2.555598E-14   1.066895E-01
 3.931885E-01  -2.569520E-14   1.068115E-01
 3.930664E-01  -2.579464E-14   1.069336E-01
 3.929443E-01  -2.593385E-14   1.070557E-01
 3.928223E-01  -2.607307E-14   1.071777E-01
 3.927002E-01  -2.617251E-14   1.072998E-01
 3.925781E-01  -2.627195E-14   1.074219E-01
 3.924561E-01  -2.643105E-14   1.075439E-01
 3.923340E-01  -2.653049E-14   1.076660E-01
 3.922119E-01  -2.666971E-14   1.077881E-01
 3.920898E-01  -2.680892E-14   1.079102E-01
 3.919678E-01  -2.692825E-14   1.080322E-01
 3.918457E-01  -2.706746E-14   1.081543E-01
 3.917236E-01  -2.716690E-14   1.082764E-01
 3.916016E-01  -2.732601E-14   1.083984E-01
 3.914795E-01  -2.744534E-14   1.085205E-01
 3.913574E-01  -2.758455E-14   1.086426E-01
 3.912354E-01  -2.770388E-14   1.087646E-01
 3.911133E-01  -2.784309E-14   1.088867E-01
 3.909912E-01  -2.798231E-14   1.090088E-01
 3.908691E-01  -2.814141E-14   1.091309E-01
 3.907471E-01  -2.822096E-14   1.092529E-01
 3.906250E-01  -2.839996E-14   1.093750E-01
 3.905029E-01  -2.851928E-14   1.094971E-01
 3.903809E-01  -2.863861E-14   1.096191E-01
 3.902588E-01  -2.877783E-14   1.097412E-01
 3.901367E-01  -2.893693E-14   1.098633E-01
 3.900146E-01  -2.905626E-14   1.099854E-01
 3.898926E-01  -2.919547E-14   1.101074E-01
